X1,X2,X3,Tr,X5,X6,Y
0.0568958798364442,0.16995044136014786,1.097939847633989,0.0,-0.24679072405508778,0.49906049523288076,-1.8939614053837004
-0.3918820985798083,-0.5999950371010668,-0.4036562365269691,1.0,-0.006245192361791663,0.5497997687506,-1.2228467462085078
1.067344429337138,-0.0011118627614310728,0.9059508781393849,0.0,-1.2000666970488363,0.32039984421099044,-0.9445521432212932
-1.6794267657414668,0.45113391294079985,0.2583266860510515,1.0,-0.43945810795480444,-0.9722191497608427,-1.7579818892342385
1.6483061507118903,1.1899125540864315,-1.2318514287517353,1.0,0.09022144130433016,-0.4707279846331713,0.347326383995846
0.37919293532217974,-0.40391620694172986,-0.4613960031722451,1.0,-0.24822261410047522,0.08462555380918282,0.5525521194797304
0.3275670550237763,1.9708656398853373,0.44786856240201456,0.0,0.0568480513863737,-0.40810911723566223,-0.07292152043845397
0.49149309580646666,1.455223838932038,0.1694672144472639,1.0,-0.6121998091667107,-0.037009349669319735,-1.2129805596848655
0.6864062499064668,0.31402167025554184,-0.7731458146242435,1.0,-0.2522799232253328,0.1672060573579744,-0.1696757083271574
0.5350809861418832,-0.542584781959795,0.5118466607453743,0.0,0.08499168279105004,0.1931392487813605,-0.12376128974424076
-0.18574129503061568,-1.1782513844323679,-1.348225116403646,0.0,-1.3570884941121348,0.25508740485758813,-0.12455091028981613
0.7921733162953493,1.0980146902297996,0.5074189907789396,0.0,0.13164329926633153,0.38257836451451815,0.04929915706372547
-3.03033898052664,-2.0814606383020378,0.3910291282770862,1.0,0.37842112201358463,0.11672499610282563,-1.288160959972577
-0.08223871653018132,-0.8466984205952811,0.3344723216054318,1.0,0.5073909662844934,-0.2022695890962296,-1.1826502854871002
0.7143291717724682,-1.3381116391038255,-1.6500672154948128,0.0,0.46823896945821575,0.698659367267281,1.208373330058228
-0.13508709459629567,0.6820957424798523,-1.6231127931875322,1.0,-0.43989820670361934,-0.3003712353020925,0.8046977046587518
-0.6872975084511235,1.0148549651171943,0.9940001708253005,1.0,-0.8201278008760617,0.024532516282228856,-1.0910241393265234
-0.24991463787053553,0.9683256526284247,1.9903696580541612,1.0,0.24298389442696902,-0.012462210579381388,-0.49610123052552385
-0.7736192742585346,0.23772358780905328,1.6872388476760296,0.0,0.9848158370409662,-0.02751139432758125,-1.1041125981303543
-1.7448319273902886,0.09891269035698977,-0.224674332657389,0.0,1.7644691839982394,0.5001777840151623,-0.5384041837014237
-3.327945685923687,-0.08259465106899268,0.7659492186213319,1.0,-0.7473310081563425,0.16026677979003176,-1.5588944622166685
-0.6013258654885445,-0.5961105385631927,0.1949910941307961,0.0,2.4156939191638083,-0.15262453181147106,1.2003379176433584
0.046687893952445374,-0.080588319101659,-1.0912462220204349,1.0,-0.31220366133654454,-0.21165523556479537,-0.138895657541343
-0.022952431655548444,0.003358463393481919,-2.1701023730546427,0.0,-0.951386292210926,0.33594232910500454,-0.7840561857976823
-2.121602448640555,-1.207868095050437,-1.5803572474644467,0.0,0.21339139921924682,0.4355067887724367,-1.474198536956534
1.1197038575617415,-0.9267969046440093,0.14227588991417825,1.0,-0.863321583351388,0.0403985409513065,-1.0838234572150884
-0.43615924251712895,-0.15857190436093554,-0.6451427945179704,0.0,1.1012618091904351,-0.1366335491388877,-0.29442597906337026
-1.972446419664064,0.6681032329850068,0.14566780979434002,1.0,-0.5059782240925792,-0.03006892634120234,-1.35171958439012
0.21057477794003399,-0.040007638463426476,1.4426227236197622,0.0,-0.3346392953587563,-0.3182876386726492,-0.7454286310338141
0.061383653713349126,1.048364207780026,-1.2400288211474486,0.0,0.15473690015170435,-0.71469114728723,-0.9896494469185318
-1.03215877430793,0.44768131261407074,-0.673401496632705,1.0,1.1208025111965028,0.05029031997152389,-0.476958825999011
-0.02135432725190282,-1.2060244569538958,-0.254171696524323,0.0,-0.9384312024925366,0.150552386262996,-1.26214955158419
-0.8816765079457143,-0.48200214645623235,-1.2067559401552972,1.0,-1.2241892672067896,0.19443275313773956,-0.7837894818260159
-1.5565711617828553,-1.0075737563442855,0.8001575302997649,1.0,-0.22402618188014017,-0.1319103387475268,-1.4042330127008218
0.38637762372918305,0.773039267903896,0.25280924134754945,1.0,0.6241393018268935,0.6606483925833624,-0.5077196258727887
-1.0858636742302188,0.016189319711157772,0.46070505760724895,1.0,1.110839743459994,0.5561049373458482,-0.9099667052982151
0.678773907170576,0.45123231789438917,1.0827719347703542,0.0,0.20050070518856442,0.055786626484319105,1.7819866479960569
-1.8368830794082975,1.275726519343586,-0.822258290388213,1.0,-0.18268988891813773,-0.07891983366119269,0.10219658804264171
0.6584286327598796,0.8772181050270296,2.9250219527241286,1.0,-0.29474046408097065,0.08581634161617079,-0.8367006445329318
-0.61374409935758,0.7165595387157507,-1.1052112615061533,1.0,-0.42456286756977624,-1.5274166068398245,-0.1529041104383804
-1.1806026776957732,-1.3673246463296824,1.3671612166515772,1.0,0.09014154576377456,-0.01187159039312825,-1.3636957143585073
0.5113616120567054,-1.7223103482838293,0.5342777496444565,1.0,0.23774582825835147,-0.12382823679055129,-0.7209635543705771
1.0733938690693174,0.17445741944123647,-0.9860510529778905,1.0,-0.36163523792102975,-0.24700961670412358,-0.4761735005021839
0.2674852146543076,1.005589973932421,1.3172882416854392,1.0,-1.6842469363688015,-0.361035750232907,-1.351212727749173
0.021110824550491528,0.44208487385577994,-0.8715767786054579,1.0,-1.1767779924452788,0.16969813769090936,-0.4855172685459247
1.256661919325106,-1.9203581975113548,0.48165556113405467,0.0,0.20483908102028767,0.4026261517811932,0.3134036008198193
-0.6654289347969499,0.8395789392958397,1.8806165027648458,1.0,-0.5477225458520611,0.19628175095854083,-1.1763088834103088
1.461063845364874,-0.3655521516125559,0.7462843272207001,0.0,-0.4353922870795815,-0.487377187704801,-0.06782137835280201
-1.036063494343551,-1.8168887747137226,-1.1356103441099759,0.0,-0.24540852373945726,-0.2918929795785664,1.2328047425547175
0.9348384209259267,-0.993029972512319,0.45801874883180316,0.0,0.000885149632026927,-0.4844482926444956,-0.4711465682034544
1.090051582163492,-0.2085059267999235,-0.7539205451151547,0.0,-0.5992281866074187,0.8672130595110151,0.27767357974067436
0.9213807401139598,-0.13116335317988004,1.2747359229165516,0.0,0.37945127476846796,-0.4686456456382403,-0.37839205027961786
0.5716728845500482,0.2651895214900278,-0.8661189539721398,1.0,-0.3914489863238271,-0.002546280925608352,-0.9518574470101011
0.2675646923055386,0.7084938580461807,0.8394812171490522,0.0,0.5346879564196115,0.21522509500372833,0.004034061018473554
-1.453380704722281,0.5200262464574689,-0.3404485788762795,1.0,-0.8665889060360381,0.13218086156747996,-0.9900550947721032
1.3197798506663418,1.2536591325823425,-0.1985536000008512,0.0,-0.3235451841249307,0.6980572883760618,0.37374125057554836
-1.3394865907479927,-0.028924004548901604,-0.09673538896845958,0.0,-0.2742926094858452,-0.6424259124416385,-0.22538654339806133
0.7393566707782967,0.914673116559291,0.627841971579409,1.0,-0.9487444022027273,0.7404896670762791,-1.0467925041577206
1.0440728309765313,0.38821118596809356,1.0526991844186218,0.0,1.501426570944209,0.09505406143648668,0.4521844941125578
-0.9204527635162311,0.030042741911798874,0.44387211048206193,1.0,-0.35723223660312875,-0.15383273357994973,-0.837496781459992
2.0272927567924035,1.0099103846694493,-0.09265535564459032,0.0,0.5657281294939089,0.17861866246758737,0.9316927730887695
-0.01886932262960716,-0.775972377346015,-0.5319643747658493,0.0,-0.002507489274589636,0.06415403423203282,0.1290041233949729
0.27756072046870145,-0.15785078180458054,-0.3686795578571304,1.0,-1.0932280900377296,-0.08234482426084336,-0.9645787742095935
0.4604716862840887,-0.8478493499629339,0.07615887344254264,1.0,0.012244794902918698,0.3601272811929666,1.0222018880804387
1.4541220406521493,1.5099992696850602,-0.4097890515698915,0.0,-0.7466223256001703,-0.03267208169071628,-0.8698977023759944
-0.06839317882989086,-0.6166600337820077,1.9288603260795643,1.0,0.2533613098801422,-0.1170354123975387,-1.491315201738966
0.5248564915145237,0.29515119696312003,-0.9634540478788571,1.0,-1.1195765302763376,0.22979972116793487,-0.09160442226041063
0.21526157962568682,-1.0560959446943388,-1.1871959780668426,1.0,-0.1946241856546424,0.3803887409209709,-1.0445067677738122
0.9638017750700569,0.9101159007622391,0.3833289315908662,1.0,-0.639670707484025,-0.4441223415317208,-1.1548587286580265
0.8926532911673193,0.7076525992761448,0.8982622245285063,1.0,0.4899851517736649,0.5446596631153382,-0.7257927330459447
1.4588960960775492,-0.3949499369694038,-1.21065644076061,0.0,0.35813287692301676,-0.21560952042600118,1.4077328321914304
0.0021421993342165247,-0.12510986335313054,-0.5124630176824765,0.0,-0.2434918708306542,-0.056622665400955514,0.2589328016992888
-0.3702033806137148,0.6135370714935539,-2.521524447335876,1.0,-0.00044476453710853294,0.21352444415691,0.14030945342964016
0.2434708550032194,-0.14129015447550647,-0.6733279632404472,0.0,-0.12650867290524953,-0.07190054157232556,-0.2999013753402541
0.4100696183162179,-0.05408343207831324,0.47858190936311173,0.0,-0.1793671054855909,0.17231808630810835,-0.8450383518055913
-1.4340823150982445,-1.657181148829257,1.1268611408182434,1.0,-1.4893633381020372,0.2558465569193896,-1.6664892184959441
-0.4951788974381769,-0.2203916195789317,-0.12583322087846718,0.0,0.04365429450852658,0.011256350146398397,0.2975458045517436
0.3739144735681429,0.3690007494271227,-0.42396582706297886,1.0,0.06975933823715863,0.9811382373943079,-0.6273324421268365
1.1394515163321437,-0.6751173707239211,-1.4319976542109623,1.0,-0.08738931259539302,0.057855567252942365,-0.2897459625066215
-0.346317098799905,0.25348419550340134,1.026569599767613,1.0,-0.7497122949830588,-0.09618045698532496,-1.8538844258416203
-0.36867653722930366,-0.6110835094914077,-2.3557228923517033,1.0,-0.3142745471509104,-0.34549480865112236,0.5033954356069575
1.0219569042465488,0.8512526819291654,-1.0664199782134995,0.0,0.5722478762716017,-0.8363887997477518,0.8794571930761578
-2.085806187021135,-0.07418272365627325,0.38268053405493274,1.0,1.234482975074989,0.330319162992289,-1.1823717469934738
0.746749467542154,-0.5671958118263892,-0.8205892611165105,0.0,-1.2453114850510318,-0.0036170796130750027,1.0829069080762332
-1.1031198437725476,-0.4892722805155943,-1.4629034662625255,1.0,-0.47538710346016255,-0.2574445236090748,0.5201784929868514
1.3497040631124426,0.5829372576866486,1.055031642399713,1.0,0.06143339213659704,0.2578718225700636,-0.17671560385112015
0.45710386487702365,1.2485304378502904,-0.16721795590998306,1.0,-0.24136313937864165,0.25133685449526855,-0.9485839594454161
-0.23988931217209258,-0.9441172307820617,-1.0119285940184244,1.0,-0.026445485486738994,-0.4244367735183948,-0.9010241682069592
0.5263049731781927,0.8510664220829507,0.4695982152795788,1.0,0.33779940625125693,0.49127556793763477,-0.2284443136597753
0.13629926542015305,0.49189098379822294,1.5409593688283703,1.0,-1.0083933538897747,-0.13954325912729756,-1.1437621445536255
-1.4399298988525862,0.38968983631315335,-0.30335846274263706,1.0,-1.244161747204518,-0.3192641903794913,0.28302823399063914
-1.0894135361227606,1.139866555743983,0.23041331719493183,1.0,-1.0375085362267582,-0.05360754372410759,-0.463410715542372
-1.9894981685772601,-0.30166852230642993,0.18776381870459397,1.0,-1.861791604860004,-0.1748043571395245,-1.476486699186333
-0.6249756196287061,-0.08744835667091289,-1.4522747262121736,0.0,-0.5983493423548294,-0.406184538419864,0.1590034507214142
-0.4677213110531005,-0.7110264044651755,-0.1408742142760302,1.0,-0.11814439887814521,-0.3464601025830864,-0.43544684108366716
-0.21455270083155728,-0.25777841338987106,-1.594077313886576,0.0,0.11259554316432721,0.9946437102993324,0.8360740427837212
-0.30004802801156827,-1.2823845670173355,0.49939786326195884,0.0,0.04544189110582244,-0.22346983799692866,0.5991040126301993
0.45164292200157863,0.4740503306825268,0.7144057406529567,1.0,0.12060277637527336,-0.023128071280571223,0.8264289888795464
-0.6306734374027085,-0.08475055660667884,0.5290803132697766,1.0,-0.29372460662681665,0.19271924780359861,-0.8448695818683698
-0.14717530831388548,-1.3638869789648769,0.7812906868066892,0.0,0.896359616245767,0.2935973265123729,1.0562002756936775
3.065953145547211,0.7790491881633719,0.4471498602629648,1.0,0.07888883947047036,-0.940113094896383,-0.03369994512426655
-1.6524497173350243,-0.33625144611520935,-2.202213245520065,1.0,-0.10826480660783674,-0.6399275174407817,-0.3046790588222577
1.4810795405806845,0.4479391935597524,-0.9613032733981295,1.0,1.5434561263000195,0.17067445974668166,0.7166937630163664
-0.5663019817078179,-0.8077875568242444,0.4156771441075148,1.0,-1.6488170728085187,-0.46477696266699164,-1.64423402431078
0.7545447247869261,-0.29796111550263615,0.25692778902779634,0.0,0.09609791040925009,1.0605054997334673,0.04403656069533991
-1.0257486180130997,0.8700753990844989,0.04956125727924019,1.0,-0.6375540951093772,0.4423063832130877,-1.5046621276719667
-0.5724865114354654,-1.043202480723953,-0.5725583056852654,0.0,0.24124291907284526,0.5392914322948683,0.8732917487611042
1.566311890694225,0.7213066903635944,1.6322263640572143,1.0,0.15599613189358666,0.3347917904979659,-0.7853758389450088
0.7012880322678416,0.32459678851290324,0.15022315555884552,1.0,0.32498809671278667,0.04614290920367419,0.39653884578040016
1.4944064392003278,-0.013315891719363562,-0.5025266019811945,1.0,-1.2064357349187547,-0.01963186064564615,-0.1941656527359283
-1.2084060863594912,-1.1571970249390544,-1.1355561717150577,1.0,-0.2457788280025201,0.4286266634464399,-1.1013744862295334
-0.2702891884651534,-0.6091080484802721,1.6221810955122238,0.0,0.7433757833618505,-0.07725983560502518,1.0167013244319
1.1492031951868713,0.7789084930204935,0.6636507891017231,1.0,-0.006243534296563791,0.07851024405829278,-1.5041148184978863
-1.6029587987631388,-1.7234247679684624,1.418726521077223,1.0,-0.18192356996503048,0.16775977931178332,-1.5946640904692302
-0.32331420510333814,-1.726125112051981,-0.9705060213637128,1.0,-0.43328723954227233,0.2014921439493365,-1.0659665099108577
0.5248967167252775,0.9640638848350152,0.589362703565538,1.0,-0.00502872545588251,0.42991612364171927,-0.021867640409596757
-0.5601760289917971,-1.4589677543981299,-1.7558215129462595,1.0,0.3787073030202447,0.2539084466663362,1.0087330597311508
-1.6784197620885106,-0.14553737883937978,-0.08196468527119558,1.0,0.15672145570469215,0.2067693857304472,-0.8799800550174612
0.29648707344464836,1.145660560421381,-0.6639417732219871,0.0,0.7741057952915067,0.480384917855154,-0.31660330120497154
0.937957843437327,1.8243014150788341,-0.7355053887050628,0.0,-0.1571932504690159,0.3382586277478551,0.15899893987298097
-1.3383555378424825,-0.799753785026385,-0.25091613004415414,1.0,-0.6328358547522106,0.2090861785775668,-1.3871344069480094
-0.043999344064650385,2.465801047875761,-0.07311763161005295,1.0,0.9081078705916159,0.6476092918474438,-0.33643664668186407
0.7638589788347262,-0.22852197525010182,0.2163384838400616,1.0,0.03591900747876542,0.0007012466554654484,1.0354187622043067
-0.34723995438540645,1.518326239350746,-0.697878723816194,0.0,-1.387010608304411,-0.4769680439841008,-0.3785596380714292
0.8825469018122569,-0.09694645871733891,0.5595458138389303,1.0,-0.023683043250352042,0.5937394453680795,-0.8296952377944219
0.1347682335358181,-0.007893826665289802,0.6540465194449763,1.0,-0.5717805182537248,0.731184681525062,-0.98637457019226
-0.2585577649819936,-0.21769805103268267,-0.06012524556431203,1.0,0.8188895575232096,-0.1550275965090024,0.52828771824641
-0.017359922077476695,-0.6759485476501994,-0.5212658217312762,0.0,0.2668065685047002,0.6911723162537718,-0.4319790415914542
-2.1537606615366216,0.06268398893109815,-0.5823539915393605,1.0,0.6446923940470921,-0.04704557013261154,-0.659115431640635
-0.9601679130801781,0.18187112123916122,0.1423986875210324,1.0,-0.22422339526343205,0.07903950818385766,-0.849975132749385
-0.0829779874318166,1.0019845713358337,0.8249464520538348,1.0,-0.5266800653556815,-0.596912593552467,-1.1177584142327759
-1.133959504699177,1.1677472718339226,-1.345700726499434,1.0,0.8436358908132522,0.6749915566996898,0.5282099502060663
-0.029726660177110266,-0.4708720127446987,1.9077305688165824,0.0,0.03474582459263718,0.07129127837516012,-0.9117904499469639
0.8525188437169645,0.40275126042893283,0.2848465692967097,0.0,-0.9659539283253414,0.870468931409682,-0.6879188446789483
0.8322840731982211,0.6579594319052576,-0.07609398337280668,0.0,0.2712039883583198,-0.5579393050879294,0.4070893763840541
0.9778870583633237,-0.44427452520186245,0.9985823037215481,0.0,-0.3897323545756108,0.10734670287174158,0.36787812208279275
0.7425020571647151,-0.42142958415715054,-0.6979045680217824,0.0,-0.2830864564267682,1.29764426619441,-0.7450700178072931
-0.12895597680394255,-1.175744256318128,1.7941863101888131,1.0,-0.22018147485320577,-0.3230897197583857,-0.40376738442239296
