x1,x2,x3,x4
-0.7690051716888109,-0.8139446279400911,0.0045643718443793,3.2457241142163165
0.23521308185355244,0.39738812398748763,0.6049904901523573,0.40965848457243825
1.472458844248236,0.3138253914141701,1.6691178528289634,0.37841719359064907
-0.12892369788235564,1.0496220384248272,-0.015395848261146705,-1.495327910331441
3.7735748327483534,0.22840504166847003,3.8287173157602794,7.607917484964642
1.3281119295637134,1.0697745462684654,2.0308180945273975,0.8031427102821497
0.05159404657960735,-0.6862548381328768,-1.123972689666626,-0.20291554904530784
-1.0905236025463538,-0.23679325604111268,-1.0479439089373899,1.3025645400051782
-0.8607444917064031,-0.3620330713320791,-0.5271403601960958,1.9181132906333604
0.8501158101015756,0.38855763732183773,2.4338230010325,0.17199235008949545
-0.2499889489751792,-0.033742586683769414,-0.5017855665808129,0.7944630681784168
-1.331399026383924,-1.0445559444774755,0.039053598354452435,0.5786452879537971
0.6367556317930211,0.9827337912968632,2.2180123525510727,-0.19537126433629348
-1.831156754743345,0.09199472343864788,-2.148693765523147,0.7872758611526123
-1.0402840274288623,0.051134535270898514,-1.2200475034732654,1.5406677316081168
0.10477928211154666,1.1713800756215142,0.868325661912041,-1.891974760738995
0.10131417104716059,0.7936732173718383,-0.003207110525962842,-0.7009602196154006
0.4811899401406065,-1.2137426998406047,-1.0118933174514744,0.7253035030206709
0.3715655592187045,-0.05631072093570095,0.04607162065338405,-0.28147870957234533
-0.21364675744669026,-0.8367431511665746,-0.3661670862280051,-1.797522878374671
-0.8615628238364673,-2.804161240225929,-12.763815951676623,3.514913397190205
0.5606625863215912,-0.32534199697788774,-2.038566932680522,0.18037262666432463
1.3885247882865601,1.6974015967381433,4.39230322028485,-0.5998986548214684
1.4057540063309126,0.25829321002649086,1.3568974649182033,1.7843320724852898
-1.6118929543935991,1.4076626168858706,1.0026397217642877,-1.5765987986554664
0.40583491079991635,-0.9414967328208469,-0.9627499207271089,1.1748922638709152
-0.21797998715223044,-0.3687802874624719,-1.600065173699009,-0.5587817986646864
0.255009760860137,0.2223042906437005,-0.9418191337634987,2.2061324627395837
1.377175907269042,-0.05346625235090191,1.4426076369804999,-1.0379131588328363
0.03290771140414053,0.024750329084815472,0.8467094848705746,-0.6584599168516146
1.1411859247815552,-0.51513100332317,1.0917031859138764,1.4547286893224285
0.4143079009883667,1.0551448389939737,1.0892252735156018,-2.153936911900356
0.37084687093372726,-0.1290913495266654,0.6716674338608115,1.7678944768503826
0.2648256233049121,0.5405906843041305,0.5480930550770573,-0.4174361738937146
1.2613067325059168,-1.4897015510248606,-1.230998449987983,2.520474038431483
-3.154323366704636,-0.0482517989191999,-3.952020429185897,4.735182743714089
-0.04232371451066194,0.6700714553014925,-0.4285173873873023,-1.1181391825034748
0.3063677980707319,1.1253469034354038,-0.12623716862305812,-2.299602227219039
-0.7212016565831659,-1.5372538116796621,-2.807905090556317,2.977098832792592
-1.484028908130284,0.543059497776781,-1.0220546741829688,0.601224756655351
0.704607355799064,0.12342769877647798,1.4284600130575629,0.476801846274357
1.1952368242409277,-0.11059770985095814,1.3883655757555091,1.1846659431906061
-0.6467778158299106,-1.4556248501666955,-1.3235348268799343,1.9030110667892697
0.6808403619723564,0.606660803883918,-1.0800186807794072,-1.5666976716934298
0.8446286217859942,0.07681408063969078,1.1175336682378392,0.2562291024174282
-0.04163024935204371,0.7020025000852597,-0.45798438315197476,-1.0539090365307615
0.09279133557773606,-2.4240869161258827,-7.134232083968882,1.0948882639910045
-1.3469543437117315,-0.7244612761691447,-1.5022799102749633,1.2419041403843902
-0.4627036781815703,-2.0397260742381724,-4.972592736215371,2.1169175866300414
2.7394397217507365,0.2763856560064961,3.5257936608433753,4.409629481212166
-0.3360933404171529,-0.18622324357152037,1.005694852580586,-0.587180682643418
-0.851098242693927,0.4172850429843678,-2.438027076071366,-0.5886358209560167
-0.7473849774296383,0.07209123137758161,-1.0743252983169151,0.712326354365755
-1.412542148800418,1.2069092783569675,-0.560868262374997,-0.16846964753243127
0.3949410219916382,-0.45405847525714227,-0.02119858519980472,0.15377783792968602
-1.5250069733581009,1.4844399075323744,-0.2528503948451037,-0.4597644323134612
0.05339580309885701,0.18438752101006475,0.22196440691170843,0.5474936068022459
0.11323504790617947,-0.7501035908871385,1.1814040901363936,0.3585948205231045
0.2253195680089103,0.6062533173380884,1.6678655619393705,-0.5656964102745334
0.5952500684499762,1.043933121326378,1.2037660093442544,-2.404351839476178
-0.5950246497680501,1.6140123029741444,2.339304536092464,-1.9659162838654627
-0.30265164784554405,-0.7846875383448719,-0.15904437902305724,0.7233454037947323
0.3238786665864866,-0.8093846535717403,0.6362555092485649,0.8387837823258584
0.14933320842544173,2.4491387264342683,6.944832282158133,-4.126761510079108
-0.33840200807817583,0.8381519436384244,-1.8516292879566507,-2.692787606813994
-1.0656772677115631,-0.3803408126158175,-1.095009520421305,0.058935737073935845
2.6499379371803795,-1.559738758987949,0.9403756990324978,5.368552728337387
-0.85577979285666,0.1867097105825537,-1.873398915731535,-0.5572237672006053
-0.6495334048732191,2.8196321063123877,11.775341443767044,-3.4815138940472186
0.14964113903909673,0.3886484762818415,-0.39061257341312694,0.08887405779209034
-0.15080124432487957,-0.10269774169289057,0.5965863293316938,-0.08236079920588091
0.27778282267195686,-2.12609372335831,-5.165926433186492,1.7006235697125518
1.9976850513956683,0.14522444540051788,2.509841273881535,2.5593806093164937
-1.1521043600387668,-0.09594019597192659,-1.2454890609744125,0.4653561904925483
0.12014765129818411,0.010738811409326348,-0.9575234093329414,0.4487693061578696
0.3898220260323241,-0.7784988083994803,0.308319435158098,0.8173768400302691
0.3448075861787495,1.3192190759110272,2.343221771025809,-1.092181683536628
-0.29541425647190617,1.723139775643277,3.17006581009282,-3.750276398401635
-1.4720844725540165,0.998142970834022,-0.40207243354047073,-1.37579780668832
-0.7811260577029696,1.2145185059345975,-1.0694908064100956,-2.047084048442417
0.4179802410329116,-0.5629009219030678,1.6316359601631296,0.17178337056149046
0.3012214838061122,0.5565855591974984,0.8175911953815349,-0.4266382293580363
0.7308240250196173,0.2284931123285263,-3.2473870547963517,0.270098834163413
-0.7584922852155025,0.649991222589059,-0.8227082965473006,0.2732011623585572
0.13635584890705907,-1.5632415190502948,1.0294791869560176,2.086133977357097
0.5808711862005783,1.0453401060865815,1.861214242394265,-0.5678141887662793
0.1835460177638792,0.4477286675386795,-1.439584997780036,-2.2023402943068717
0.3747305251996288,0.4975747044661372,2.213875498237453,-0.10556863466847688
-2.41296006861997,-0.1061243053754859,-1.8530893772828363,2.8599001041011944
-0.7435951841945445,0.08341265846119181,1.3967400919642978,-0.591567869347574
0.8581511811076742,0.013301790696274697,1.2084755353907721,-0.5037169021669758
0.7952883924441654,0.11465965659883963,1.2265294711231953,1.1958657004550926
0.08200737808410458,4.264827108518105,39.63003945893252,-3.9845762949691115
-0.42750042698327395,-0.6740765845623202,-0.8585170246080684,1.0849424913564079
1.4177212940388386,0.7867697050417308,2.1798764356682874,-2.108269008939751
0.2575059739754543,0.5119024616931543,-0.047370428559748656,-1.5014719752367731
-0.35662665013938183,-1.640087712784808,-2.01242307799464,2.358030003844009
0.8197072337620361,0.1486249107961115,0.548118459104689,0.3657135418453918
-0.37269063528341073,-0.7003191856949085,-0.8643116377534419,0.12505668505616063
-1.0147928861412003,-0.22487102951626456,-1.0478269622237844,0.5336215786420409
0.27773684609306737,-1.0227390667447986,-0.22294920335454185,-0.6647739370867491
0.26217750625271397,-0.7189734583238979,-0.41433880156329495,1.0715270518011832
0.5359565493522901,-0.41680283623827286,1.1043742250742128,-0.6150914357253965
0.6993362476313147,-0.5475031976225144,0.196678652691736,-0.8163926262890977
0.1586340850186054,-0.17857720977046493,-0.628378318376335,1.1049008788592054
-1.0047477662818394,0.34775733496868255,-1.2103628876902695,-0.309731893610578
1.530323904905448,-0.6546882099839594,4.702186284470782,0.27619407952189867
-0.17002569037563547,-0.09416901538855235,-0.0596036010497179,-0.17224524672591335
2.4047699853994904,-0.261270699328701,3.1543982036278666,3.276815180228305
-0.13908128504375464,0.8232332375023096,0.2109666440447035,-1.0039285022023394
-0.5560322250654086,0.2585019967772905,0.06394793749443273,0.6879358866675991
-3.340305403612267,-0.19034216760620462,-2.232988734386235,3.805873341624896
2.297763482313503,0.038838807956706724,2.138946203908988,2.7496418843696206
-0.36942845272280694,1.0452178958508311,-1.3192159439300215,-1.9467524602447017
3.170495405410959,-1.409082722606272,1.968950049261728,6.3192365894313385
-2.106199577142037,-2.315754412748563,-8.060112226037738,4.605524665266361
-0.3041396279641695,0.11576718845446736,0.4346480711092612,-0.21471221684432576
0.295562539388582,-0.36883463816971523,1.9298852755556477,1.0594561132585203
0.06779383709601751,0.39319440427909275,-1.0526167340453627,0.1517742759040091
-0.8262471943618191,-0.1355584879089262,-0.5349486081133776,1.338146884841189
-0.11029409843319968,0.10268442266724868,-1.0124936691567465,-0.3664713585732775
-0.1866636438506209,0.008202250898177875,0.9517277405782071,-1.3664264802478847
-1.7343493649704276,-0.0879677852820891,0.27051170149042836,1.4238863718077885
0.02644444117208707,-1.6012631780969164,-2.0505122512751863,0.9492480999531294
-2.0152632122889713,1.0303346042039245,-0.7636133823926587,1.7975248968040178
-1.0099521775190425,1.8351870928737977,2.3156271728911193,-1.274311517715397
-0.19966999299296984,0.3443674889331171,0.5437678932961982,-1.357859159414773
-0.5660726757685023,2.0424340016163436,5.884876115022987,-0.7694962922736177
0.7317267176996866,0.6067153523795666,1.148370398294742,0.40102289066656005
-0.47997013763614427,-0.08177194794487583,-0.055871885514295894,-0.19505252813845406
2.6689053177580115,-0.04772314102380933,2.1568074362063543,4.222129714713724
0.935936695353688,0.3982772978458007,0.6218175854633643,-0.25305848904261163
-0.22700155593266813,-0.011334734410003745,-0.5582934671948434,2.8149390230935674
2.4740745419316235,-1.6206888388034681,-2.8102523407237197,4.845041268306632
0.36109479478738815,-0.18913819759707834,-0.3789558158382411,-0.39564345626356523
-2.7995918978514136,0.029224798822566005,-4.0305764573276495,4.011167189246145
0.7359569329811051,0.2351835541055768,0.6964805244918099,0.632775800615965
0.7349448725150415,1.2733959618553077,1.3983545323424134,-0.12646926980696116
0.9801180972437049,0.24610335917617446,2.568170466260772,0.23037919890352584
1.4727374827239657,1.2646083834234638,4.252675102803914,-0.08150219848960494
-0.4831775201765583,1.5929379510455803,1.5816749563277228,4.161220005931286
-0.7660358016443254,0.09637242805564986,-0.6060348945831137,0.4174672309474381
-0.2940875101273156,-0.1677542181467024,0.7177329913011945,-1.006236018048569
0.017631866803223685,1.3051416022165243,0.48928804059854547,-1.9023142883095312
0.9166569962412451,-1.8373360766649707,-1.8241653836010119,2.4822681777993965
-1.0956929961922979,-0.703927953855814,-1.8227198825387037,0.5029049512284461
1.4935170968765066,-0.49263767608274983,0.20778978009455207,1.2994564389873255
-0.7137330652153737,0.28860503474723626,-0.5179874030947847,-1.080552610080356
0.4655752183310783,2.6257405282399144,9.751100802080865,-2.142058266271552
3.783863960469883,-0.8940432240162101,3.2819812582418777,9.602136636476626
1.087749700601446,-0.17144142160010384,1.9799721791129854,-1.032481075922905
2.4480995411749684,0.8268518456337008,1.975586498907664,1.9436179951473127
0.0629325589954188,-0.6425730486415393,-0.32512324450372543,-0.7837377380681794
-0.041321306625882036,0.3533624433981935,-0.0928787171106899,-0.4615378609323321
1.5737941993045823,-0.315105139905777,0.41272956925315074,-0.036640434619121365
0.6267053190029711,-0.430801136450516,-0.44831554097896364,1.7138701698589751
-0.3594560336266892,0.2313570712400672,-2.96795863995058,-2.1611914395426703
-0.2584798182788469,0.09716893602297716,2.7287703822551457,0.8419340377033948
0.6539732460663977,0.5587062760087611,1.4511900615617497,-1.0282341511151718
0.419443540740052,-0.6769283591555532,0.5105285858067455,1.3479846741813453
-1.866616977601941,-0.3223290736271539,-1.576697892251739,1.917443586332431
0.7958713565956034,-0.5745637994861471,2.6878605876764743,-0.23119353876526194
0.04193492425421333,0.015973975736376503,-3.552783137614136,0.09912207208635769
-1.0370806383593514,0.29694766595335337,-2.4891672672626006,0.023085819700291277
-0.5041082544778053,-0.2619837861738006,1.0808338595429114,-0.10971397034664326
-0.4393799709821809,-0.7656227015699705,-0.26187289649250595,0.11180329015208701
0.2635933359059031,0.14082793115043798,-0.2584680416953417,-0.864425657158693
1.7032469719206227,0.43085295161460546,1.8353844100893475,1.234710720454327
-0.20307999872272092,4.434857962109963,43.607909521233665,-6.607740643558502
-0.3808944043488033,1.0295387980161503,0.322334886690013,-2.40931129448135
-1.1831770264720851,0.7105686814414325,-0.373555051924639,-0.03636490957701051
0.31425619873680655,-0.6624777760638744,0.8035171119158363,1.3513906686106565
0.06897163838726461,-0.6357703791694501,-0.6509721679792616,0.1364341455268292
-0.8150170738656761,0.08394094761840072,-0.7976763270290789,0.5850078599815999
-1.678176444174995,0.4509685759671501,-0.6870053736137733,0.1769267636212365
-0.617076946714646,-0.19104592232533052,0.1857741876704655,0.6069893274572074
0.548723929113164,-0.3293119279155096,-1.8421697362010498,0.5295191123703893
0.3915301006007711,1.3136552441180067,2.275660919757357,3.1905561783432717
0.21860787803151538,1.5477175478305203,2.2658783549699897,-1.237287042556001
-0.3535132155569051,-3.6342159303974464,-24.316772412353544,2.616195695451806
0.0016430355823571154,-0.05166480680747692,0.10217753211331611,-0.8559536686969232
0.1414564756085963,-1.1947123818909664,-0.7106724141552897,0.8386907952220699
0.19053018486265327,-1.2509948982299557,-1.295450401175742,0.10591077549004257
-0.15192670774445816,0.05410096769385775,0.34187876721995814,0.4658183226219063
-1.4306133256342242,2.5983576334841243,6.627437939117833,-1.9071985707047423
0.0770665057656391,-1.2600427433772674,-0.35145660840898785,1.7771231606776192
-0.4606516652331663,-0.15845458455657538,-0.9320545973456171,-0.31276722536590673
2.066463187997588,0.14527987163404435,2.196903518225899,3.285340659838269
0.6356088223626913,0.45619592117643176,-0.024599654462842402,-0.23982018993745516
-1.052703042290064,0.5680145313663943,-1.018857924023386,3.7565340807206384
1.2479752115761942,0.2606189666201488,2.891894787501574,-0.34585868532418595
-0.6239054534236438,-0.5753956153937478,-0.18062241357812991,1.0859804433303912
0.17056177126945188,-1.2355557331980354,-0.2145197863943633,1.3687915813129308
0.2722282411456709,-0.5569511274862072,0.4179510490042922,0.8084087918569486
-0.25398145567614894,0.02746633245260814,-0.48313542574738366,0.9535885763290531
-1.1254188678973058,-0.21645307563477859,-1.742888771923218,0.8928121885081359
-0.11996793891649245,0.059974424563569065,-3.726883436811528,0.009589665808386397
-0.9223184051490505,0.45533490336727656,-0.6850714731666244,-2.3047955154810618
-1.3368235206097738,-1.898661196644231,-5.141337609677886,2.146489757326474
-0.6422285067270175,-0.6038987015740985,-0.3860850732876494,1.6927896655527366
-0.8827384808910999,-0.20812320247269525,-1.5508843271581152,1.3273521396686991
